departure;arrival;starting_time;n_people
5201;4873;1479699216;6
4758;2344;1479710592;12
1976;3692;1479731630;10
6488;6405;1479725451;10
4889;4458;1479702773;4
2525;2673;1479705945;12
7044;5448;1479727310;16
249;7315;1479724757;8
7882;6438;1479703948;16
2365;1997;1479708782;10
929;129;1479732596;2
6576;1055;1479700535;18
6331;7643;1479710283;16
7725;412;1479735676;12
6430;3205;1479734579;4
2869;3045;1479729030;18
1159;3950;1479737718;14
4694;4393;1479738258;2
2217;4982;1479718704;2
3473;1624;1479699333;6
6159;2345;1479732317;14
1649;2668;1479718716;6
3248;2862;1479705010;4
1152;277;1479704056;14
7857;7737;1479738991;10
2962;1671;1479733982;6
2054;3504;1479706839;10
6050;3412;1479714461;12
1940;3477;1479720775;6
3893;980;1479722567;2
6092;7561;1479716287;6
715;6411;1479725455;14
18;3445;1479697728;18
4420;4067;1479715895;18
4486;1670;1479717202;16
5933;413;1479739709;10
3836;784;1479712146;10
4740;6429;1479705181;4
2474;6408;1479712452;4
1817;10;1479739949;10
906;417;1479714219;16
234;4636;1479723976;12
4777;7113;1479700483;8
6887;6214;1479727105;16
1151;932;1479714723;8
1284;806;1479703828;14
767;6898;1479729162;16
3947;7704;1479724483;18
6852;2573;1479710260;6
2468;7613;1479715144;8
2935;4228;1479739938;2
796;3649;1479735443;2
419;240;1479735485;14
2027;859;1479732757;6
7040;4233;1479707058;16
4899;2625;1479713546;12
1283;674;1479698136;12
6993;2736;1479722093;2
4900;1203;1479723728;8
1693;5136;1479713078;8
2796;308;1479700801;10
5712;7743;1479735037;4
3597;7814;1479722499;10
456;1376;1479709385;12
4904;1733;1479734522;4
2826;2855;1479711555;4
1000;5347;1479722206;6
1803;3231;1479714604;2
2295;402;1479717476;2
2461;5512;1479727919;14
6827;2530;1479705193;16
922;7782;1479720655;6
2760;2199;1479716928;8
5212;2573;1479730575;16
2042;1779;1479728515;16
5438;7506;1479701696;12
5287;51;1479733508;14
638;740;1479705904;6
7113;1550;1479698204;4
5798;6198;1479706918;18
5598;2427;1479724612;4
4283;524;1479696965;6
4345;103;1479698417;18
2639;4184;1479735756;16
1031;2643;1479717182;4
779;6356;1479725783;12
907;4016;1479703916;4
3013;630;1479735932;12
5022;6849;1479702590;14
155;93;1479709720;4
2212;5185;1479715764;10
4237;7464;1479720088;4
7119;4303;1479726546;16
1316;5698;1479732409;2
5706;4157;1479732483;12
1752;1290;1479700559;6
6132;598;1479739555;4
6714;1154;1479723199;4
96;2930;1479720530;6
6684;5473;1479724940;8
6430;5208;1479721797;8
1563;3722;1479704635;14
2308;1283;1479710755;16
811;7392;1479734004;6
3008;1281;1479733710;6
2076;845;1479736201;6
4394;5030;1479704987;16
6046;2519;1479712789;8
4082;2206;1479718335;6
6266;1270;1479695405;6
6145;3352;1479732433;6
368;4873;1479732963;16
357;2340;1479732636;12
3399;7820;1479734128;8
1695;142;1479729910;14
7607;2250;1479713397;12
6048;4848;1479731915;16
7636;1195;1479735302;4
2759;5194;1479696214;8
4931;114;1479717794;8
252;5933;1479719760;18
1683;4560;1479724164;2
6402;3500;1479737440;4
2275;187;1479736460;14
7584;1603;1479697976;18
948;69;1479738235;14
1891;425;1479696837;4
5104;5349;1479721925;10
31;6824;1479699579;6
1408;1081;1479705108;10
6311;7441;1479712946;6
2859;4936;1479736678;16
314;7679;1479719049;8
5390;1116;1479726302;10
3758;4874;1479721617;14
1564;4531;1479732333;6
2440;4052;1479710536;16
3215;5768;1479701254;16
3143;6993;1479696687;2
7739;7014;1479721180;14
3984;3101;1479718934;10
5135;6216;1479731194;6
5706;2358;1479717036;12
4317;7732;1479722673;14
6921;317;1479728365;2
1201;7680;1479712975;8
5245;3239;1479737955;2
4513;1550;1479696795;8
5742;1272;1479697824;14
4133;7889;1479705855;10
4236;3783;1479724547;12
2130;4412;1479735394;18
2080;3884;1479720863;2
3149;6188;1479731050;16
6114;1623;1479713690;4
1357;2223;1479707700;6
6108;1942;1479707797;18
5532;4058;1479728091;4
2702;2710;1479702004;18
4127;4963;1479701048;4
2603;1745;1479739890;12
7379;5505;1479711792;2
201;4186;1479706552;16
1354;6070;1479695604;8
1162;2542;1479738883;8
2003;5815;1479728661;14
6576;4918;1479728425;10
4306;3534;1479715298;14
5013;4797;1479719304;2
1587;417;1479712393;4
5512;7052;1479707873;6
5532;6398;1479726159;18
3360;5343;1479729930;18
6666;5077;1479737307;10
5330;6080;1479714737;8
5862;1417;1479739088;6
3841;5054;1479739362;4
5218;2588;1479729119;2
371;2877;1479715471;6
2330;7849;1479722529;6
3078;3114;1479699791;2
3972;5014;1479705511;4
1263;957;1479737052;14
7616;1523;1479738697;10
1683;526;1479708675;10
1913;2469;1479732326;2
4956;1234;1479730259;2
560;1527;1479695621;10
4706;6508;1479725730;12
2842;4463;1479713570;6
1350;2328;1479725343;16
4895;3390;1479699968;14
4726;2366;1479735330;16
2832;454;1479699674;6
441;2010;1479737612;6
7463;7379;1479699866;2
3407;1423;1479738822;2
4494;2907;1479709289;16
1355;2499;1479696396;10
5436;104;1479721852;6
3331;4456;1479702577;8
6182;3529;1479733118;12
4701;5651;1479699188;14
2484;1798;1479699667;2
5605;40;1479701181;14
4189;4503;1479697044;12
3739;770;1479718155;10
6335;296;1479736160;16
1656;7302;1479695602;12
3197;2672;1479725806;8
6991;5320;1479720759;16
3753;333;1479738379;14
1936;5150;1479711619;16
5495;4040;1479704400;12
313;939;1479730326;6
7649;6145;1479738449;12
1293;6911;1479717215;6
5229;2858;1479713735;14
5416;4874;1479738156;12
6233;3536;1479738116;8
1246;994;1479719751;14
7060;1145;1479737716;2
6026;6444;1479729731;16
980;5501;1479733359;4
1096;1785;1479732629;14
1137;4345;1479727625;2
1875;5274;1479731224;8
2490;341;1479733433;14
2559;6962;1479707885;10
6108;4983;1479723075;8
3648;405;1479723174;10
142;5372;1479729013;18
6159;2143;1479701040;12
869;3585;1479730444;6
1278;3911;1479716924;16
732;1598;1479696809;6
4579;394;1479739669;16
2323;5699;1479700650;8
3629;2673;1479714758;2
1645;2270;1479728974;6
1257;1739;1479720092;8
1338;4381;1479698052;4
4472;5178;1479704832;4
764;5587;1479710889;14
2323;3889;1479738121;16
256;639;1479718399;2
2255;240;1479703028;4
3157;6055;1479726704;2
2701;5900;1479721811;14
548;2556;1479719116;10
4387;1742;1479727709;16
4287;6233;1479718504;2
1644;913;1479699196;2
2376;2720;1479729620;6
6492;3530;1479696840;8
3858;4458;1479731488;6
756;7571;1479705248;14
577;5181;1479715207;6
5047;5319;1479695633;16
5478;2728;1479708036;16
6055;2399;1479696902;10
304;3618;1479707300;10
3861;4789;1479718968;8
3161;3097;1479705960;4
410;7834;1479703638;10
4164;5893;1479704167;16
6190;4383;1479704724;12
3430;3823;1479727245;8
1455;306;1479702295;12
4421;1665;1479702023;2
3012;6492;1479715462;18
776;195;1479724692;2
3132;4101;1479703760;8
6729;4208;1479706630;16
2219;4104;1479724856;14
7818;4911;1479728393;12
5157;461;1479720494;4
6435;3770;1479705607;6
5841;4629;1479715355;6
5307;3366;1479732000;18
585;6113;1479728686;8
4848;3208;1479719703;6
3688;7650;1479704230;16
4725;5425;1479735016;2
502;6644;1479726687;6
87;6419;1479703738;12
3000;3061;1479727540;10
3577;1125;1479704315;12
6078;3862;1479699132;4
3035;6982;1479697296;4
7018;6608;1479709071;18
1830;3147;1479727726;2
2259;156;1479727875;10
6864;3598;1479727019;4
5101;6762;1479733391;14
5005;1231;1479716545;14
6688;5724;1479700708;12
6849;6659;1479706691;4
1346;783;1479731595;18
6746;343;1479707675;18
1419;3562;1479738459;12
6794;7308;1479723926;6
2731;4243;1479737973;18
4683;5356;1479729379;4
736;3453;1479719131;8
3120;1555;1479704570;16
1751;6631;1479706185;4
1905;5865;1479716986;6
2064;3790;1479737835;10
3938;2466;1479704293;10
7504;5112;1479721339;8
7647;65;1479711225;12
1606;792;1479727985;18
7474;924;1479704691;12
468;2538;1479712541;14
2233;5036;1479698110;6
6908;5939;1479733064;16
5877;3009;1479735169;8
7477;1097;1479712415;6
1984;5462;1479702016;12
6770;6304;1479702726;18
6239;7055;1479708416;2
4330;673;1479696630;16
7647;6310;1479732843;18
1591;5328;1479731071;2
2955;2515;1479704856;8
7328;4904;1479724568;12
4593;120;1479729342;16
5818;178;1479721787;12
2595;6750;1479710217;8
3287;4208;1479735740;10
2404;3231;1479723347;16
4915;3092;1479704427;14
1012;6451;1479704867;10
1384;2654;1479729906;16
7564;5382;1479699448;12
5692;4895;1479702649;14
765;4559;1479724671;2
3714;6165;1479700888;10
670;3596;1479732575;2
1504;6774;1479714223;14
3221;3953;1479701808;16
4158;4335;1479714571;14
6249;2730;1479697599;18
808;3541;1479698019;6
7825;134;1479710084;18
4984;3618;1479737537;14
4066;3153;1479695966;6
6238;2686;1479733801;10
5136;5889;1479719335;10
2926;4382;1479734438;12
7773;4038;1479702763;12
6063;501;1479723729;8
7815;7171;1479718453;12
3070;1260;1479699738;6
4425;1565;1479716529;6
5570;1405;1479734055;8
4299;5842;1479699915;14
593;4995;1479715679;2
4161;4128;1479709231;16
1306;2306;1479723649;12
5883;4422;1479718802;14
7165;4083;1479708646;8
2210;154;1479698401;2
627;2859;1479731006;14
2722;5114;1479726607;4
927;2430;1479724950;12
896;444;1479730531;6
4556;5062;1479696968;18
2921;186;1479732949;18
1754;5370;1479737736;18
1259;4716;1479738989;16
139;7488;1479696504;4
3956;2081;1479714596;6
4529;1802;1479713747;12
2240;3807;1479714746;2
1479;226;1479727215;18
3440;1578;1479728032;16
5332;4589;1479711196;12
5764;4633;1479698869;8
5762;4433;1479727862;2
2126;5229;1479704973;12
3365;3075;1479709783;14
6655;4860;1479737558;6
6916;3682;1479695621;8
1908;7024;1479713785;4
3684;4593;1479707119;16
7394;6286;1479730337;10
5164;7651;1479706955;14
1088;7640;1479729908;10
722;2821;1479700467;14
3240;16;1479730181;18
2195;3420;1479738281;12
4113;2144;1479739381;16
440;7841;1479739757;16
3419;1692;1479724060;6
3542;2298;1479719444;10
7107;916;1479737216;12
7102;2867;1479719018;8
7115;2492;1479726647;4
1126;5226;1479714208;14
1894;909;1479736447;4
3709;1656;1479702721;10
5322;5269;1479702331;12
6316;3003;1479720613;2
4759;1977;1479727932;10
27;4666;1479708649;16
5876;1314;1479717224;18
2048;3374;1479702612;16
6338;3184;1479731546;14
5172;6451;1479735936;2
6351;4200;1479720649;16
3931;2425;1479699474;8
907;1551;1479717581;12
4919;707;1479721741;10
6071;438;1479725290;18
4693;2;1479726794;16
2491;4867;1479726180;12
4383;3892;1479706294;10
2632;6456;1479733876;16
458;6256;1479714343;6
2314;7499;1479696687;10
4342;1086;1479717708;6
4529;1035;1479709947;10
1252;4789;1479718037;4
4881;5785;1479723002;18
4822;2623;1479703386;16
2538;5183;1479720197;6
6906;3279;1479707771;16
6749;1038;1479699949;16
6430;6190;1479728061;2
3986;5827;1479738046;4
410;2304;1479722951;18
6895;2704;1479698113;2
7196;1935;1479726298;6
600;2698;1479716087;6
2782;1089;1479732127;16
2639;2276;1479706552;2
2220;386;1479721739;12
4146;7475;1479727161;6
3581;2242;1479729297;16
5301;7555;1479725820;18
2030;6056;1479716548;12
7351;2005;1479727549;8
6520;3785;1479739870;6
2074;4983;1479735323;6
1657;4773;1479715859;14
158;3759;1479704908;8
7785;2927;1479737351;8
770;3349;1479731945;2
2730;3449;1479708603;4
2499;1071;1479728826;10
1485;3588;1479724639;16
4292;2884;1479727914;12
2089;7365;1479731190;12
1759;314;1479712864;4
5095;22;1479716132;16
3564;544;1479700197;4
1491;2579;1479705933;2
2506;1308;1479706585;8
5203;7;1479718864;8
2285;6956;1479739389;2
5471;4379;1479729428;16
7032;6976;1479720532;8
6353;5212;1479707228;16
1413;4957;1479715842;2
7026;3510;1479726434;12
982;3488;1479695769;18
3524;2624;1479724945;2
3147;951;1479725840;4
6864;4319;1479726305;14
6431;3094;1479731060;12
6661;5078;1479696319;2
4411;6522;1479725121;16
2059;901;1479705990;14
7526;131;1479724854;8
2066;562;1479726596;14
1790;746;1479714299;16
7362;3501;1479729975;12
6258;1844;1479731932;6
3940;3947;1479714615;10
3731;7764;1479702231;12
7882;5038;1479712684;16
223;3312;1479716330;12
3323;4505;1479716660;4
3307;6123;1479727234;8
5938;3570;1479705837;16
7640;4661;1479720303;12
7760;2631;1479712589;8
4586;6411;1479710498;2
139;3352;1479737340;8
6857;7797;1479727417;10
5579;7157;1479700055;12
256;3596;1479703991;8
737;3972;1479695784;8
5036;837;1479712914;4
6743;2460;1479737211;6
7730;3216;1479732266;8
6585;3990;1479713016;10
36;3682;1479727745;8
107;7115;1479707599;14
3373;1501;1479730422;8
5284;7553;1479728259;12
5401;964;1479738144;18
7499;4031;1479733003;18
7558;5115;1479729172;10
6219;3999;1479730863;2
3737;3010;1479720042;12
6073;166;1479717093;4
2122;1339;1479716393;10
6956;3620;1479717456;10
4612;7167;1479708790;10
3944;1665;1479739341;2
229;257;1479701044;8
2854;3371;1479739695;12
107;1828;1479721545;12
3315;4648;1479731368;14
521;6097;1479731763;14
1560;2277;1479703401;18
4026;7714;1479706762;8
4193;3612;1479714703;6
1384;2709;1479707020;14
4319;4397;1479729334;14
7556;2712;1479711178;4
6758;140;1479699609;12
2283;6569;1479731693;16
3629;3595;1479701073;6
3610;1460;1479734261;16
4017;870;1479708973;8
1236;674;1479714179;14
1228;6398;1479733313;6
6418;5234;1479710389;12
4555;3416;1479709828;16
233;2978;1479699385;2
2216;5355;1479709470;4
6617;4132;1479709594;18
2982;306;1479699199;16
182;2426;1479713045;10
1684;1607;1479708395;12
889;4875;1479700326;2
5839;7698;1479726452;6
7054;6905;1479718399;2
2980;4721;1479739604;10
5244;5887;1479703878;10
2228;2679;1479730071;4
462;6920;1479722219;10
1356;1762;1479739244;4
6332;5056;1479733896;2
6384;3006;1479719045;10
5737;7607;1479718189;2
2190;7693;1479698847;16
1547;7678;1479711329;14
4641;2735;1479710295;8
1877;6361;1479712396;4
5479;901;1479726923;4
2296;3984;1479712975;12
6323;4289;1479731912;6
4498;1063;1479738938;12
6605;6921;1479733629;4
6627;969;1479703322;2
3793;1614;1479732959;12
3408;5138;1479717824;4
6306;7731;1479695561;12
6147;272;1479734388;4
2743;5109;1479730227;10
2978;3786;1479719544;12
5308;1771;1479734928;6
7885;7091;1479719594;8
346;3529;1479737537;8
5968;1064;1479726989;18
3402;3089;1479713400;4
3156;1249;1479730492;6
5770;6569;1479722805;12
7720;1637;1479697110;14
4485;6241;1479732021;4
7223;845;1479706435;18
7487;1126;1479719647;10
1900;7415;1479718865;14
3168;538;1479719051;2
4927;3577;1479706792;6
4788;7498;1479713516;4
1997;6766;1479717726;4
7381;4633;1479728286;10
4213;6791;1479727928;2
5060;7743;1479712155;10
380;7547;1479714379;6
5941;4655;1479703909;16
4119;4147;1479718851;2
5211;2644;1479707303;18
675;927;1479705396;2
3422;4640;1479718783;12
7107;2030;1479696287;18
1931;345;1479732687;6
1981;6223;1479704495;4
3615;3439;1479711946;14
3713;2580;1479696163;18
3714;5848;1479704903;6
683;5782;1479716579;6
6653;5038;1479700146;12
2405;5443;1479698345;18
1094;2276;1479712165;6
3253;4705;1479713479;18
3387;6524;1479729428;18
2018;2728;1479738393;18
4517;4202;1479731506;16
511;7528;1479720823;6
4593;3798;1479727015;14
1631;1348;1479716460;12
3782;4463;1479697625;14
844;3277;1479723021;14
6325;4588;1479724955;10
5318;860;1479730762;18
7622;1311;1479735628;8
3039;3944;1479708462;6
7889;4540;1479733581;14
654;4539;1479731566;12
3511;1993;1479708380;12
2206;5258;1479706720;12
3803;4104;1479734783;14
7741;3355;1479718380;2
4387;7589;1479700366;18
6020;1288;1479725290;8
4592;4033;1479717523;18
3430;2157;1479696730;4
428;1042;1479703888;4
2719;99;1479704224;2
2981;1682;1479738137;16
2532;7612;1479707564;6
1485;6110;1479739937;16
938;4557;1479710587;4
3944;5872;1479712381;16
678;705;1479696712;2
1665;3105;1479719225;18
5837;6363;1479729312;4
6315;5885;1479695427;10
1157;5194;1479711097;6
5371;2208;1479734025;4
364;7557;1479724238;8
5366;7624;1479732669;10
1899;6126;1479711936;8
866;2643;1479722139;16
3107;3010;1479711334;18
4648;7379;1479706992;4
7369;817;1479715221;18
3243;5816;1479720787;16
446;6440;1479709201;12
6866;6079;1479720232;14
1186;3516;1479703801;6
7281;1929;1479696817;12
4072;2373;1479734018;4
5261;7013;1479705730;4
3249;2949;1479704554;4
305;4994;1479730393;16
6016;6785;1479720106;12
470;6701;1479702729;10
5938;2086;1479713676;12
5973;6349;1479716393;12
2088;1094;1479734251;16
3046;6861;1479731339;10
1524;7772;1479705879;12
4269;2572;1479697804;14
5858;7420;1479734136;2
6581;6850;1479721378;8
1843;5424;1479706550;14
3997;416;1479724821;4
3769;2488;1479718117;10
5842;5576;1479723208;2
2850;2294;1479709274;14
4009;4027;1479696786;14
1637;4904;1479699308;18
1938;1247;1479714072;10
7120;7109;1479700893;2
6454;561;1479706445;16
517;2289;1479726215;8
1443;4101;1479734553;4
1640;6999;1479714204;12
362;3241;1479735794;2
2181;5403;1479738326;14
7344;3295;1479715647;18
3526;6324;1479739966;8
2378;593;1479716188;12
50;6314;1479699183;14
3040;5885;1479698070;14
2712;3538;1479703451;18
4320;739;1479732995;10
4027;4403;1479725088;18
324;7317;1479723769;6
738;2157;1479703692;4
3179;5215;1479722387;18
4919;6222;1479735571;14
2448;3064;1479699777;2
915;1466;1479738672;6
3993;4702;1479697864;18
5013;6493;1479706252;10
754;1798;1479726674;10
6136;341;1479739912;6
6909;7637;1479708395;10
7182;2112;1479716491;8
6743;2617;1479720335;8
5738;3117;1479739831;6
7062;5193;1479703912;2
1795;1302;1479722603;12
797;479;1479709998;18
1609;704;1479713709;2
659;5521;1479706308;16
4795;4387;1479728408;8
549;235;1479725678;18
7777;2734;1479735368;14
4107;2352;1479723477;18
5841;6179;1479720461;14
144;4004;1479706716;4
5570;2520;1479712345;6
6140;6232;1479738059;10
3986;1536;1479699085;16
72;3183;1479720467;12
4618;606;1479720498;14
379;229;1479713481;8
5395;6383;1479698882;10
5910;5192;1479714571;16
4462;3397;1479701823;10
2460;2727;1479727269;6
2636;157;1479707758;12
2360;2817;1479720159;12
781;664;1479729525;16
7645;4813;1479713788;18
2584;3412;1479711571;8
2774;527;1479705136;6
5303;7049;1479716763;18
3673;4254;1479722313;14
1560;5178;1479702021;4
1582;2947;1479723875;2
1573;2767;1479722047;2
4029;4706;1479697924;12
2347;4731;1479725274;14
4351;870;1479726438;8
1740;2958;1479716182;6
6266;2413;1479721278;10
441;3471;1479724882;10
2241;3951;1479739696;10
2794;4057;1479734132;12
5913;3945;1479711702;18
2139;3535;1479695974;18
931;2145;1479727194;18
5237;3491;1479734315;18
4329;7604;1479698366;18
6363;890;1479709713;10
5424;6607;1479736919;12
1074;1556;1479697041;2
4240;2412;1479702869;6
5616;3344;1479699744;12
2621;7340;1479724500;18
292;3190;1479727384;4
6740;4369;1479704363;6
2620;7477;1479732362;12
1879;531;1479717429;2
7824;2989;1479710307;4
4094;7912;1479730431;16
3303;4016;1479725171;6
5829;2567;1479717757;10
453;1231;1479703231;14
1811;860;1479701101;18
2177;2477;1479704512;10
1562;1207;1479732695;14
648;4009;1479700039;10
5735;1155;1479737179;18
6299;7421;1479702381;4
3498;237;1479713290;8
7057;613;1479703404;12
4076;5155;1479695595;2
849;818;1479718140;16
1127;50;1479733263;2
1437;6353;1479708937;2
2556;1367;1479715878;18
5826;723;1479707924;12
942;5755;1479721995;16
3627;1791;1479702436;18
3987;3963;1479730609;12
3237;62;1479727937;8
1538;1808;1479725704;18
229;2063;1479700522;14
3480;5439;1479725479;12
346;564;1479734506;18
4201;5610;1479717387;4
4079;1806;1479728517;4
3112;5785;1479737627;16
5969;3006;1479737134;12
2611;2878;1479729948;2
7517;3175;1479699757;12
4608;1742;1479716931;10
6900;6743;1479733585;8
4886;5245;1479734205;6
3620;626;1479730592;10
3209;4433;1479716228;16
307;6456;1479737981;14
1149;2022;1479719717;10
3138;1913;1479727518;6
3390;4015;1479706326;8
4474;4801;1479734695;2
6970;3938;1479700250;2
2814;4887;1479703124;6
1183;1944;1479702385;2
4671;4499;1479729895;2
1277;1719;1479696906;16
7227;3486;1479734195;6
349;430;1479705085;8
1927;6861;1479731983;16
4300;2667;1479736140;18
1899;2504;1479699410;12
2514;1257;1479709217;14
6594;5808;1479738005;6
1252;5705;1479706865;12
6877;7034;1479725827;12
5470;3901;1479735097;16
3450;5771;1479715830;4
7884;5439;1479718324;10
1398;791;1479716437;18
3443;2459;1479701163;2
5219;4493;1479710478;4
7009;7035;1479698481;12
3930;7474;1479738407;12
402;333;1479699987;12
4160;931;1479729815;16
555;1763;1479739233;6
3287;2903;1479728370;16
3792;4202;1479716743;10
1138;6210;1479729986;14
7763;839;1479739847;2
402;5478;1479698927;8
1128;6887;1479716216;10
6256;4249;1479736339;2
7045;1809;1479717061;16
2425;2768;1479701499;18
4129;6597;1479703818;6
6300;1286;1479713475;6
5797;4235;1479696009;12
5366;3151;1479710674;8
6779;4280;1479724024;6
3216;632;1479708145;6
4313;7852;1479701517;18
1683;7039;1479724578;14
7446;826;1479722989;2
3951;624;1479731678;10
7314;4465;1479708507;10
7111;94;1479722357;16
5831;3307;1479729536;14
4263;1103;1479723817;4
6147;4092;1479732078;12
2064;7369;1479722993;16
1818;3496;1479708054;16
7825;5936;1479711003;12
3745;2978;1479702770;2
3798;3643;1479708425;8
2649;2260;1479728946;18
3160;4716;1479729919;16
644;7349;1479696943;14
698;1065;1479730678;4
2295;705;1479736854;16
4822;4105;1479726166;2
6111;251;1479727101;12
3547;7029;1479724696;10
6988;1543;1479717711;10
2851;1499;1479737651;10
4879;7075;1479724937;12
3546;7886;1479730005;12
3528;2084;1479739599;6
7421;5203;1479737284;10
5475;515;1479739928;18
1663;3377;1479712578;10
5332;3230;1479728217;8
2900;1160;1479696731;8
3021;1855;1479695487;2
1516;417;1479719451;2
3748;2974;1479739275;14
4876;2931;1479732747;12
5382;1066;1479727871;6
3449;2426;1479705021;16
725;3077;1479732986;18
4337;4557;1479696703;12
1480;1051;1479708846;6
6578;3382;1479700427;6
2797;2944;1479706799;2
5223;3481;1479702062;16
1804;4136;1479723505;2
2679;1502;1479697351;12
4720;41;1479699584;14
2863;1047;1479738538;6
1799;2345;1479721843;14
5862;2129;1479726355;8
3622;802;1479721326;14
1270;1574;1479731151;12
6081;610;1479737790;4
2063;4671;1479735553;6
6422;6239;1479709472;16
6273;2258;1479697501;2
3104;3473;1479703370;10
5820;1887;1479725255;16
6898;3257;1479714586;6
5836;2470;1479723741;18
3169;4303;1479703425;10
724;7634;1479716434;6
943;3598;1479705840;16
554;5642;1479721460;14
4770;7591;1479697537;4
2659;5705;1479709907;14
3509;583;1479738994;6
5421;4376;1479706179;16
4219;6290;1479713904;16
3964;1302;1479732974;14
6319;6434;1479706167;12
5769;1558;1479697296;8
1873;3084;1479731447;10
3958;7613;1479716234;4
2027;1986;1479725896;6
4148;4849;1479719472;8
2655;1182;1479710602;10
3806;4602;1479734825;14
7143;7682;1479731267;14
1541;4215;1479738338;14
664;3479;1479721225;10
6611;1756;1479737118;2
6083;4640;1479719292;8
256;4896;1479712259;8
2215;3464;1479737625;12
5109;1000;1479704594;4
5204;5440;1479721651;18
3658;4721;1479695505;14
7824;1999;1479734025;12
4441;4042;1479716121;6
7025;2245;1479736574;12
2664;755;1479722051;12
957;7640;1479724906;8
555;1722;1479709343;2
4109;6282;1479725210;4
7604;7890;1479732899;18
2259;319;1479720333;12
777;6889;1479725808;10
5688;7303;1479734473;14
1255;2952;1479713202;18
6863;3923;1479731861;8
69;3043;1479734252;18
2718;2651;1479704452;12
4768;4955;1479709407;4
6157;7762;1479725159;10
4981;2862;1479711057;16
3648;5432;1479730946;12
2878;4245;1479722893;14
2872;1348;1479704462;4
2355;1051;1479705035;16
2194;828;1479732699;2
2222;7888;1479726110;10
1766;7317;1479719500;14
388;5263;1479699200;12
3005;6143;1479737610;10
491;7665;1479734954;2
5084;6188;1479712719;6
241;991;1479730302;14
2921;5286;1479727553;6
7030;3183;1479699874;4
2877;7382;1479717916;10
6113;2078;1479701584;10
3305;989;1479709376;8
1608;1713;1479722083;2
1936;7881;1479716337;10
2995;2232;1479713112;12
4375;883;1479730655;6
7887;1297;1479708015;4
1598;2819;1479697795;18
2097;365;1479706509;14
5593;844;1479731241;10
2066;6875;1479714532;4
60;3163;1479727061;4
2713;5762;1479738050;10
1283;2255;1479710139;12
4630;926;1479716248;4
7671;6624;1479706223;12
6073;95;1479722797;2
4285;7612;1479714790;14
2573;6251;1479707377;16
6098;4125;1479722471;8
2323;2327;1479723568;14
2495;819;1479712894;14
2071;169;1479739596;2
3143;977;1479724436;2
157;4652;1479738318;2
6353;3452;1479734091;18
4579;2555;1479709151;4
6074;2594;1479702496;8
1812;1479;1479696199;2
5088;7595;1479699368;2
441;6129;1479705158;14
811;1763;1479733613;10
4864;533;1479709044;18
4784;352;1479700623;14
6886;6968;1479724592;16
476;6098;1479700300;6
637;6713;1479724134;8
4788;2806;1479697662;10
933;5032;1479698857;16
2027;944;1479712511;8
1513;4784;1479734422;18
4028;2300;1479718867;18
3074;6115;1479708339;12
2433;3016;1479734656;4
3703;2638;1479722374;8
497;1338;1479701442;2
2432;1646;1479735890;14
6763;5813;1479728428;6
1786;3503;1479739489;8
1141;803;1479698007;6
7099;2370;1479702051;6
3074;24;1479704508;12
4462;428;1479704726;18
2857;3025;1479696919;4
4979;3631;1479719388;10
2281;401;1479708802;6
1508;7751;1479716082;2
2690;6026;1479698198;18
4505;6849;1479724435;18
1014;1127;1479722709;2
2989;260;1479700835;10
4929;553;1479715038;6
138;3520;1479709733;2
5721;5405;1479727549;18
3206;1381;1479719551;16
3843;991;1479707781;14
3795;5110;1479704730;4
5933;836;1479739306;4
2407;3881;1479710764;6
2610;4494;1479722171;8
2167;2446;1479734334;6
4543;6618;1479720417;10
4036;190;1479713302;18
2584;7256;1479706537;6
3634;2004;1479719962;10
1091;1821;1479703199;16
4095;6791;1479739349;14
6540;4951;1479732628;18
6228;242;1479700062;14
1064;4988;1479695433;12
2724;5781;1479702602;4
2407;3689;1479735194;6
4874;6819;1479710610;2
6276;6079;1479738739;12
2807;4373;1479716458;4
5160;3946;1479711270;2
7500;1969;1479705441;6
1233;2514;1479720188;14
7467;1391;1479707708;10
764;2759;1479739850;16
4351;222;1479721307;18
3614;1469;1479702504;16
3675;4310;1479698677;6
6226;4321;1479729870;2
2645;6040;1479720865;16
3009;2771;1479737167;4
2653;1983;1479721628;4
974;1004;1479712396;4
882;7064;1479704231;10
2459;845;1479714744;16
6384;5051;1479711332;12
1559;6410;1479723091;4
2477;5724;1479714012;10
6869;6277;1479728704;4
3991;1478;1479718624;8
5249;5699;1479731002;2
3151;7042;1479699415;2
438;4274;1479706020;16
1985;3263;1479715455;4
6447;4560;1479706023;2
51;5418;1479720238;4
7662;5460;1479721700;12
7905;1358;1479720360;4
7362;1933;1479700740;14
3568;3974;1479727351;4
222;7842;1479703638;6
7019;609;1479725192;2
6877;6442;1479730894;12
383;7583;1479738157;2
737;1247;1479724980;14
991;6217;1479729886;12
6108;5364;1479703468;12
2678;465;1479714925;16
163;1828;1479700035;6
4665;4335;1479716163;16
1713;7790;1479711747;2
6445;274;1479700374;16
6436;1138;1479717697;18
5574;4124;1479732039;18
1175;3712;1479728623;14
6500;3189;1479736851;18
7855;5406;1479733018;16
4008;3926;1479738997;12
134;3987;1479737567;14
2134;1325;1479722869;18
6422;2740;1479721654;16
6662;48;1479713478;6
7137;4228;1479696327;6
4329;87;1479699137;6
1599;1266;1479710307;2
229;865;1479703174;16
1848;4456;1479725856;16
